Seconds,Load Cell,206 Ch1,206 Ch2,207 Ch1,207 Ch2,Actuator Enc,Mirror Enc
157.39100000000326,-412.0859069824219,1692806,995600,3163487,2554294,134.49189,89.239005
157.54700000000594,-416.75299072265625,1713550,1010657,3206709,2592575,134.491895,89.23902500000001
157.70299999999406,-421.78363037109375,1725206,1029619,3236178,2631611,134.49191000000002,89.23905
157.86000000000058,-426.6628112792969,1740976,1044988,3256253,2659788,134.49191000000002,89.23906000000001
158.01600000000326,-431.3073425292969,1745780,1076351,3273453,2705141,134.49192000000002,89.23907500000001
158.17200000000594,-436.0094299316406,1755594,1088279,3290418,2726925,134.491935,89.239095
158.32799999999406,-438.3207702636719,1752929,1092770,3297047,2738287,134.49193000000002,89.239095
158.48500000000058,-438.246826171875,1753053,1089532,3297503,2738149,134.491935,89.23909
158.64100000000326,-437.80755615234375,1755161,1094374,3289239,2739599,134.49194,89.23910000000001
158.79700000000594,-437.20672607421875,1750256,1089417,3296813,2738815,134.491935,89.239095
158.95299999999406,-436.885009765625,1744364,1089479,3292478,2736412,134.49194,89.23909
159.11000000000058,-436.18829345703125,1757054,1083115,3293004,2720934,134.491935,89.23910500000001
159.26600000000326,-435.51934814453125,1759152,1090926,3291690,2731820,134.491935,89.23910000000001
159.40600000000268,-435.09326171875,1741915,1084278,3279688,2724919,134.49194,89.23910500000001
159.57799999999406,-434.48016357421875,1740064,1081359,3283147,2715703,134.49194,89.239095
159.73500000000058,-434.13824462890625,1755718,1071174,3290541,2699318,134.49194,89.239095
159.89100000000326,-433.43414306640625,1752717,1068857,3283689,2706592,134.491935,89.23909
160.04700000000594,-433.5069885253906,1742288,1069109,3285161,2704312,134.491935,89.23909
160.20299999999406,-432.6771240234375,1733130,1078375,3283048,2701911,134.491935,89.23910500000001
160.36000000000058,-432.13787841796875,1740263,1067513,3288531,2695186,134.491925,89.239085
160.51600000000326,-431.43609619140625,1724417,1066892,3272935,2707725,134.49193000000002,89.239085
160.67200000000594,-431.2203674316406,1719933,1061187,3265016,2701645,134.49192000000002,89.23911000000001
160.82799999999406,-429.4580993652344,1693059,1042679,3255537,2696530,134.49193000000002,89.239095
160.98500000000058,-424.8840637207031,1669718,992189,3254754,2666811,134.49192000000002,89.239085
161.14100000000326,-420.6058349609375,1659327,969790,3228895,2641270,134.49191000000002,89.23906500000001
161.29700000000594,-413.9399108886719,1625812,946727,3173756,2603365,134.491905,89.23905500000001
161.45299999999406,-408.6891784667969,1598181,928770,3136532,2568034,134.49189,89.23905
161.61000000000058,-403.9012756347656,1592480,898125,3117236,2530616,134.49188500000002,89.239035
161.76600000000326,-400.0367736816406,1583951,884006,3100574,2507818,134.49187500000002,89.239035
161.92200000000594,-397.1688537597656,1561429,869818,3066790,2484938,134.49188500000002,89.23903000000001
162.06299999999464,-392.82659912109375,1550782,858684,3047518,2460301,134.49186500000002,89.23902500000001
162.21899999999732,-388.9879455566406,1537367,847400,3018548,2440128,134.49186,89.23901000000001
162.39100000000326,-384.27569580078125,1537807,827835,2998099,2400824,134.49186500000002,89.23899
162.56299999999464,-379.1106872558594,1512607,812507,2957538,2361886,134.49184000000002,89.23898500000001
162.71899999999732,-374.9883728027344,1505515,798836,2927441,2317807,134.49183000000002,89.23897500000001
162.89100000000326,-369.5310363769531,1503564,767290,2907851,2288102,134.491845,89.23895
163.06299999999464,-364.6380615234375,1487089,748077,2875485,2257160,134.49183000000002,89.238945
163.23500000000058,-359.2257385253906,1464913,717898,2841924,2204051,134.491805,89.23892500000001
163.39100000000326,-354.9684753417969,1460663,701303,2823153,2172444,134.491815,89.238915
163.54700000000594,-349.9298095703125,1446129,673372,2791634,2131977,134.49179500000002,89.238905
163.70299999999406,-345.69622802734375,1435277,658059,2749372,2097639,134.49179500000002,89.23889000000001
163.86000000000058,-340.69061279296875,1412505,648493,2726200,2067661,134.49179,89.23887500000001
164.01600000000326,-335.7400207519531,1409791,616657,2709167,2021732,134.49178,89.23887
164.17200000000594,-331.4987487792969,1401833,603152,2667281,1988382,134.49176,89.238855
164.32799999999406,-326.022705078125,1384349,587108,2645276,1955984,134.49176,89.23883500000001
164.48500000000058,-321.592041015625,1364210,579701,2607469,1917168,134.491745,89.23883000000001
164.64100000000326,-315.8277587890625,1360315,551811,2586809,1868905,134.491735,89.23879500000001
164.79700000000594,-310.6883544921875,1351359,535339,2564644,1838207,134.49172000000002,89.23879500000001
164.95299999999406,-306.1710510253906,1343448,523550,2531245,1797617,134.49170500000002,89.23877
165.11000000000058,-300.5914306640625,1320656,522274,2486498,1770835,134.4917,89.23877
165.25,-295.79217529296875,1312878,509171,2466959,1733395,134.4917,89.23875000000001
165.40600000000268,-290.68621826171875,1300382,485448,2441651,1708541,134.49169500000002,89.23874
165.56299999999464,-285.643798828125,1302696,460250,2412222,1662391,134.49167,89.23873
165.71899999999732,-280.25665283203125,1277380,446052,2363218,1634121,134.49167500000001,89.23871000000001
165.875,-275.08050537109375,1267219,422011,2333868,1583582,134.491655,89.23869
166.03100000000268,-269.6366271972656,1261848,406437,2307943,1550022,134.491655,89.238675
166.18799999999464,-264.7218322753906,1247684,387665,2275202,1509388,134.491655,89.23866500000001
166.36000000000058,-259.4085693359375,1221726,368832,2241906,1474751,134.491635,89.23865500000001
166.51600000000326,-253.9010467529297,1206565,352477,2217870,1430151,134.491625,89.238645
166.67200000000594,-248.81141662597656,1190405,337107,2186993,1403640,134.49161500000002,89.23861500000001
166.82799999999406,-243.3533172607422,1172390,302361,2164443,1365969,134.4916,89.238605
166.98500000000058,-238.65599060058594,1157195,287810,2124853,1332620,134.49159500000002,89.23858000000001
167.14100000000326,-232.81568908691406,1137668,273257,2101127,1307064,134.49157000000002,89.23857000000001
167.29700000000594,-227.81922912597656,1120342,247635,2078986,1265911,134.491555,89.238555
167.43799999999464,-222.75836181640625,1108399,220724,2042091,1227179,134.49155000000002,89.238545
167.59399999999732,-217.74411010742188,1097586,218409,2018481,1197199,134.49154000000001,89.23853500000001
167.75,-212.3042755126953,1061687,201200,1964416,1166872,134.49154000000001,89.23851
167.90600000000268,-208.0376434326172,1033752,182867,1933619,1126874,134.49152500000002,89.238515
168.06299999999464,-202.8119659423828,1027572,152275,1907427,1099349,134.49151500000002,89.23848000000001
168.23500000000058,-197.36798095703125,1009139,141043,1879597,1060213,134.49151,89.238465
168.39100000000326,-191.9769287109375,980459,127627,1841041,1039953,134.49151,89.23846
168.53100000000268,-187.34115600585938,962308,105103,1816615,997995,134.49148000000002,89.238455
168.68799999999464,-182.43824768066406,941921,92564,1788379,965921,134.49148000000002,89.23844500000001
168.84399999999732,-177.5762481689453,938382,57697,1766330,943983,134.49147000000002,89.23841
169.0,-173.135498046875,895176,47751,1717153,935722,134.49147000000002,89.23840000000001
169.15600000000268,-167.92791748046875,882537,28714,1698379,906016,134.49146000000002,89.23838500000001
169.31299999999464,-163.57440185546875,852073,22300,1659607,883926,134.49144,89.23837
169.46899999999732,-158.73110961914062,848717,-18582,1651901,848024,134.49143,89.23835000000001
169.625,-154.0734405517578,817235,-34267,1606950,829800,134.49142500000002,89.23835500000001
169.78100000000268,-150.36708068847656,801810,-42519,1572213,803063,134.49141,89.23834000000001
169.93799999999464,-146.1824951171875,771408,-59353,1553201,781152,134.49140500000001,89.23831500000001
170.09399999999732,-141.88226318359375,763579,-97748,1541408,741277,134.4914,89.23831000000001
170.25,-137.88055419921875,741934,-107009,1517372,715996,134.49139000000002,89.23829500000001
170.40600000000268,-133.94140625,715486,-119095,1485074,695670,134.491385,89.23829
170.56299999999464,-129.73114013671875,685178,-134858,1458219,677355,134.491385,89.23826500000001
170.71899999999732,-126.81349182128906,670659,-150835,1435414,645932,134.491385,89.23826000000001
170.875,-122.16477966308594,656936,-160074,1415696,630607,134.491355,89.23825000000001
171.03100000000268,-118.8869857788086,639809,-184248,1404417,612905,134.49135,89.23825000000001
171.18799999999464,-115.6830062866211,625510,-198694,1373744,595852,134.49134,89.23823
171.34399999999732,-112.23390197753906,603203,-206599,1354885,584770,134.49134,89.23822500000001
171.5,-108.50605773925781,591020,-229642,1345811,574332,134.49133500000002,89.23821000000001
171.65600000000268,-105.74614715576172,575589,-242478,1336278,565009,134.49133500000002,89.23820500000001
171.81299999999464,-102.60794830322266,555276,-241559,1305290,555977,134.49133,89.238185
171.96899999999732,-99.4099349975586,543052,-264299,1295865,544339,134.49131,89.23817500000001
172.125,-96.16030883789062,523598,-276147,1296268,536741,134.491305,89.23817500000001
172.28100000000268,-93.54248046875,515775,-293544,1279785,516502,134.491305,89.23816500000001
172.43799999999464,-90.88613891601562,493030,-301387,1257863,508758,134.49129000000002,89.23816500000001
172.59399999999732,-88.08712005615234,480010,-310858,1248625,499006,134.491295,89.23816000000001
172.75,-86.50118255615234,466341,-326721,1241446,484114,134.49130000000002,89.238145
172.90600000000268,-84.39570617675781,459039,-334313,1226043,470295,134.491295,89.238145
173.06299999999464,-82.38542175292969,431549,-341429,1204811,470942,134.49129000000002,89.23813000000001
173.21899999999732,-80.17759704589844,424640,-349613,1199292,459080,134.49129000000002,89.23812500000001
173.375,-78.70845031738281,412685,-352064,1189237,452555,134.49128000000002,89.23813000000001
173.53100000000268,-76.59545135498047,406153,-369656,1182698,440994,134.491265,89.23812000000001
173.68799999999464,-75.23876953125,411122,-376604,1190822,437466,134.49127000000001,89.23811500000001
173.84399999999732,-73.8655014038086,387147,-372472,1160608,440339,134.49127000000001,89.23811500000001
174.0,-72.01930236816406,346785,-391605,1132821,417935,134.49125,89.23808000000001
174.15600000000268,-65.31242370605469,320955,-436285,1113303,380865,134.49124,89.23807000000001
174.31299999999464,-60.13680648803711,304507,-448215,1094782,364305,134.49124,89.238065
174.46899999999732,-56.416534423828125,279309,-443170,1038106,337591,134.49123,89.23804500000001
174.625,-51.67988586425781,277136,-420049,959601,274563,134.49122,89.23803000000001
174.78100000000268,-45.75797653198242,297715,-370367,826118,154960,134.491205,89.23801
174.95299999999406,-36.56526184082031,412458,-301957,697024,-37515,134.491195,89.23798000000001
175.11000000000058,-28.166282653808594,593318,-180913,476559,-299824,134.49118,89.23795000000001
175.28100000000268,-18.003929138183594,615187,-245109,421553,-403151,134.49114500000002,89.237925
175.45299999999406,-10.012184143066406,535312,-355669,459586,-412739,134.49114,89.23790000000001
175.61000000000058,-2.2696380615234375,498745,-420858,426224,-473929,134.491115,89.23789000000001
175.76600000000326,5.6539306640625,467902,-470916,380880,-523883,134.49111000000002,89.23785000000001
175.92200000000594,13.987762451171875,448142,-527079,348326,-591673,134.491085,89.23782000000001
176.06299999999464,22.947479248046875,431970,-554577,309838,-643726,134.49107,89.237795
176.21899999999732,30.734268188476562,411526,-575643,248404,-713585,134.49105500000002,89.23777000000001
176.39100000000326,38.366119384765625,388632,-609409,208127,-776994,134.49104,89.237755
176.54700000000594,45.513336181640625,373377,-644802,172559,-842760,134.49103000000002,89.23773000000001
176.68799999999464,52.21473693847656,374513,-663119,140811,-882083,134.491015,89.237705
176.84399999999732,58.26475524902344,351055,-684777,91847,-922750,134.49099,89.237705
177.0,63.44081115722656,328588,-703120,62692,-971556,134.491,89.23767000000001
177.17200000000594,70.66168212890625,316192,-719068,23824,-1029308,134.49096500000002,89.237655
177.32799999999406,75.66763305664062,316980,-749248,-5757,-1063718,134.49097,89.23763500000001
177.46899999999732,81.31694030761719,288870,-770183,-52283,-1104518,134.49094000000002,89.23761
177.625,86.50973510742188,264793,-780722,-80062,-1157376,134.49093000000002,89.2376
177.79700000000594,93.28797912597656,256069,-818117,-132020,-1218976,134.490925,89.23758000000001
177.96899999999732,99.72854614257812,241895,-844020,-177723,-1270754,134.4909,89.237555
178.125,106.51211547851562,219641,-864220,-208340,-1318022,134.490905,89.23753
178.28100000000268,112.12850952148438,196474,-882127,-257487,-1349925,134.4909,89.237525
178.43799999999464,118.81027221679688,178626,-913545,-291748,-1394895,134.49087500000002,89.23749500000001
178.59399999999732,125.42935180664062,168285,-939457,-322784,-1433879,134.49085000000002,89.237475
178.75,130.55426025390625,151737,-958389,-370119,-1482238,134.49086,89.23745500000001
178.90600000000268,137.16563415527344,123132,-968878,-420572,-1520685,134.490845,89.237425
179.06299999999464,142.7790985107422,109937,-985762,-440997,-1575613,134.490835,89.23741500000001
179.21899999999732,148.3765411376953,98996,-1017118,-470809,-1624761,134.490815,89.23740000000001
179.36000000000058,153.855712890625,86123,-1039223,-514786,-1659083,134.4908,89.23738
179.53100000000268,159.89251708984375,53070,-1050277,-544978,-1697343,134.49079500000002,89.23736000000001
179.67200000000594,165.60205078125,35921,-1064100,-590034,-1729632,134.49078,89.237345
179.82799999999406,171.5087890625,30589,-1097568,-607289,-1789316,134.49078,89.23732500000001
179.98500000000058,177.61477661132812,11171,-1121772,-655363,-1835026,134.490755,89.237305
180.14100000000326,183.69546508789062,-1609,-1140321,-705455,-1880136,134.49075000000002,89.23728500000001
180.29700000000594,189.72189331054688,-31222,-1156114,-733172,-1920615,134.49073,89.23726
180.45299999999406,195.17868041992188,-45290,-1182882,-762834,-1975505,134.49071,89.23724000000001
180.61000000000058,200.81500244140625,-64659,-1212252,-791695,-2016086,134.49072,89.237215
180.76600000000326,206.22409057617188,-78335,-1229313,-831052,-2052269,134.4907,89.2372
180.92200000000594,212.62326049804688,-105448,-1238891,-881405,-2093306,134.490675,89.23719000000001
181.07799999999406,218.22372436523438,-116496,-1267609,-904539,-2143122,134.49067000000002,89.23716
181.21899999999732,224.28140258789062,-134108,-1280601,-935945,-2171658,134.49067000000002,89.23714500000001
181.375,228.63186645507812,-145213,-1307705,-972303,-2221385,134.490645,89.23713000000001
181.53100000000268,235.11062622070312,-161549,-1324879,-1020766,-2259295,134.49062500000002,89.23711
181.68799999999464,240.78549194335938,-182654,-1340709,-1050520,-2294111,134.49061500000002,89.23708500000001
181.84399999999732,246.84130859375,-206460,-1352265,-1099129,-2339340,134.49062500000002,89.23708
182.0,251.85186767578125,-223682,-1382021,-1134266,-2384672,134.49062,89.23705500000001
182.15600000000268,257.4771728515625,-238638,-1399649,-1162350,-2417206,134.49060500000002,89.237025
182.31299999999464,262.9915466308594,-256243,-1415869,-1209762,-2459635,134.490575,89.23701500000001
